-7.000000	-61.000000	1240.000000	84	89
-7.000000	-65.000000	1223.000000	85	89
-7.000000	-70.000000	1230.000000	86	89
-7.000000	-75.000000	1219.000000	87	89
-7.000000	-79.000000	1216.000000	88	89
-7.000000	-84.000000	1219.000000	89	89
-7.000000	-89.000000	1220.000000	90	89
-7.000000	-95.000000	1224.000000	91	89
-7.000000	-100.000000	1231.000000	92	89
-7.000000	-104.000000	1219.000000	93	89
-10.000000	294.000000	1003.000000	3	90
-10.000000	289.000000	1005.000000	4	90
-10.000000	284.000000	1006.000000	5	90
-10.000000	279.000000	1004.000000	6	90
-10.000000	273.000000	1002.000000	7	90
-10.000000	270.000000	1008.000000	8	90
-10.000000	264.000000	1004.000000	9	90
-10.000000	260.000000	1006.000000	10	90
-10.000000	255.000000	1006.000000	11	90
-10.000000	250.000000	1003.000000	12	90
-10.000000	245.000000	1002.000000	13	90
-10.000000	241.000000	1005.000000	14	90
-10.000000	237.000000	1007.000000	15	90
-10.000000	232.000000	1008.000000	16	90
-10.000000	228.000000	1012.000000	17	90
-10.000000	224.000000	1012.000000	18	90
-10.000000	220.000000	1016.000000	19	90
-10.000000	218.000000	1027.000000	20	90
-10.000000	215.000000	1037.000000	21	90
-10.000000	212.000000	1043.000000	22	90
-11.000000	225.000000	1134.000000	23	90
-14.000000	280.000000	1441.000000	24	90
-23.000000	438.000000	2305.000000	25	90
-26.000000	475.000000	2558.000000	26	90
-26.000000	470.000000	2588.000000	27	90
-26.000000	460.000000	2594.000000	28	90
-26.000000	449.000000	2596.000000	29	90
-26.000000	436.000000	2588.000000	30	90
-26.000000	426.000000	2596.000000	31	90
-26.000000	411.000000	2570.000000	32	90
-26.000000	401.000000	2576.000000	33	90
-26.000000	392.000000	2588.000000	34	90
-26.000000	380.000000	2579.000000	35	90
-25.000000	368.000000	2572.000000	36	90
-26.000000	359.000000	2581.000000	37	90
-25.000000	348.000000	2580.000000	38	90
-25.000000	337.000000	2584.000000	39	90
-23.000000	298.000000	2359.000000	40	90
-16.000000	196.000000	1605.000000	41	90
-14.000000	166.000000	1406.000000	42	90
-13.000000	157.000000	1375.000000	43	90
-13.000000	150.000000	1369.000000	44	90
-13.000000	142.000000	1341.000000	45	90
-13.000000	137.000000	1345.000000	46	90
-13.000000	128.000000	1310.000000	47	90
-13.000000	128.000000	1370.000000	48	90
-13.000000	122.000000	1366.000000	49	90
-13.000000	118.000000	1386.000000	50	90
-13.000000	109.000000	1344.000000	51	90
-13.000000	104.000000	1342.000000	52	90
-13.000000	98.000000	1341.000000	53	90
-13.000000	93.000000	1338.000000	54	90
-13.000000	87.000000	1330.000000	55	90
-13.000000	81.000000	1330.000000	56	90
-13.000000	76.000000	1319.000000	57	90
-13.000000	70.000000	1312.000000	58	90
-12.000000	64.000000	1292.000000	59	90
-12.000000	59.000000	1299.000000	60	90
-12.000000	53.000000	1272.000000	61	90
-12.000000	48.000000	1294.000000	62	90
-13.000000	44.000000	1334.000000	63	90
-12.000000	38.000000	1293.000000	64	90
-12.000000	33.000000	1311.000000	65	90
-12.000000	28.000000	1292.000000	66	90
-12.000000	22.000000	1285.000000	67	90
-12.000000	17.000000	1276.000000	68	90
-12.000000	12.000000	1267.000000	69	90
-12.000000	7.000000	1269.000000	70	90
-12.000000	2.000000	1268.000000	71	90
-12.000000	-2.000000	1264.000000	72	90
-12.000000	-7.000000	1258.000000	73	90
-12.000000	-12.000000	1237.000000	74	90
-12.000000	-17.000000	1240.000000	75	90
-12.000000	-22.000000	1251.000000	76	90
-12.000000	-27.000000	1262.000000	77	90
-12.000000	-31.000000	1236.000000	78	90
-12.000000	-37.000000	1250.000000	79	90
-12.000000	-42.000000	1268.000000	80	90
-12.000000	-46.000000	1243.000000	81	90
-12.000000	-51.000000	1239.000000	82	90
-12.000000	-56.000000	1241.000000	83	90
-12.000000	-61.000000	1238.000000	84	90
-12.000000	-65.000000	1229.000000	85	90
-12.000000	-71.000000	1237.000000	86	90
-12.000000	-76.000000	1241.000000	87	90
-12.000000	-81.000000	1234.000000	88	90
-12.000000	-88.000000	1267.000000	89	90
-12.000000	-93.000000	1265.000000	90	90
-12.000000	-98.000000	1265.000000	91	90
-12.000000	-104.000000	1274.000000	92	90
-12.000000	-109.000000	1271.000000	93	90
-15.000000	293.000000	1002.000000	3	91
-15.000000	290.000000	1008.000000	4	91
-14.000000	284.000000	1004.000000	5	91
-14.000000	280.000000	1008.000000	6	91
-14.000000	276.000000	1011.000000	7	91
-14.000000	270.000000	1007.000000	8	91
-14.000000	267.000000	1013.000000	9	91
-14.000000	261.000000	1009.000000	10	91
-14.000000	256.000000	1009.000000	11	91
-14.000000	251.000000	1008.000000	12	91
-14.000000	246.000000	1007.000000	13	91
-14.000000	241.000000	1005.000000	14	91
-14.000000	239.000000	1016.000000	15	91
-14.000000	233.000000	1011.000000	16	91
-14.000000	228.000000	1012.000000	17	91
-14.000000	227.000000	1026.000000	18	91
-14.000000	221.000000	1021.000000	19	91
-14.000000	217.000000	1022.000000	20	91
-15.000000	221.000000	1066.000000	21	91
-16.000000	231.000000	1136.000000	22	91
-20.000000	286.000000	1437.000000	23	91
-30.000000	419.000000	2154.000000	24	91
-36.000000	490.000000	2576.000000	25	91
-36.000000	480.000000	2584.000000	26	91
-37.000000	471.000000	2594.000000	27	91
-36.000000	459.000000	2591.000000	28	91
-36.000000	448.000000	2592.000000	29	91
-37.000000	439.000000	2606.000000	30	91
-36.000000	428.000000	2603.000000	31	91
-36.000000	412.000000	2572.000000	32	91
-36.000000	401.000000	2571.000000	33	91
-36.000000	391.000000	2583.000000	34	91
-36.000000	380.000000	2577.000000	35	91
-36.000000	369.000000	2581.000000	36	91
-36.000000	358.000000	2577.000000	37	91
-36.000000	348.000000	2579.000000	38	91
-36.000000	337.000000	2582.000000	39	91
-36.000000	327.000000	2585.000000	40	91
-31.000000	277.000000	2263.000000	41	91
-22.000000	188.000000	1594.000000	42	91
-20.000000	166.000000	1454.000000	43	91
-20.000000	157.000000	1429.000000	44	91
-19.000000	150.000000	1416.000000	45	91
-19.000000	142.000000	1400.000000	46	91
-19.000000	136.000000	1397.000000	47	91
-19.000000	129.000000	1378.000000	48	91
-19.000000	124.000000	1390.000000	49	91
-19.000000	117.000000	1375.000000	50	91
-19.000000	112.000000	1375.000000	51	91
-19.000000	106.000000	1373.000000	52	91
-18.000000	99.000000	1347.000000	53	91
-18.000000	93.000000	1348.000000	54	91
-18.000000	87.000000	1325.000000	55	91
-18.000000	81.000000	1329.000000	56	91
-18.000000	76.000000	1318.000000	57	91
-18.000000	70.000000	1315.000000	58	91
-18.000000	65.000000	1315.000000	59	91
-18.000000	60.000000	1332.000000	60	91
-18.000000	55.000000	1327.000000	61	91
-18.000000	50.000000	1336.000000	62	91
-18.000000	46.000000	1365.000000	63	91
-18.000000	38.000000	1306.000000	64	91
-18.000000	33.000000	1297.000000	65	91
-18.000000	28.000000	1299.000000	66	91
-17.000000	23.000000	1292.000000	67	91
-18.000000	18.000000	1304.000000	68	91
-17.000000	12.000000	1296.000000	69	91
-17.000000	7.000000	1286.000000	70	91
-17.000000	2.000000	1285.000000	71	91
-17.000000	-2.000000	1276.000000	72	91
-17.000000	-7.000000	1260.000000	73	91
-17.000000	-12.000000	1265.000000	74	91
-18.000000	-18.000000	1299.000000	75	91
-17.000000	-22.000000	1274.000000	76	91
-18.000000	-28.000000	1304.000000	77	91
-17.000000	-33.000000	1287.000000	78	91
-17.000000	-38.000000	1287.000000	79	91
-17.000000	-43.000000	1278.000000	80	91
-17.000000	-47.000000	1264.000000	81	91
-17.000000	-52.000000	1270.000000	82	91
-17.000000	-57.000000	1256.000000	83	91
-17.000000	-62.000000	1263.000000	84	91
-17.000000	-66.000000	1247.000000	85	91
-17.000000	-71.000000	1241.000000	86	91
-17.000000	-76.000000	1233.000000	87	91
-17.000000	-82.000000	1251.000000	88	91
-18.000000	-92.000000	1328.000000	89	91
-18.000000	-97.000000	1317.000000	90	91
-18.000000	-104.000000	1338.000000	91	91
-17.000000	-104.000000	1282.000000	92	91
-17.000000	-109.000000	1271.000000	93	91
-19.000000	295.000000	1007.000000	3	92
-19.000000	290.000000	1008.000000	4	92
-19.000000	286.000000	1011.000000	5	92
-19.000000	281.000000	1011.000000	6	92
-19.000000	278.000000	1018.000000	7	92
-19.000000	273.000000	1020.000000	8	92
-19.000000	267.000000	1013.000000	9	92
-19.000000	261.000000	1010.000000	10	92
-19.000000	258.000000	1017.000000	11	92
-19.000000	257.000000	1031.000000	12	92
-19.000000	251.000000	1026.000000	13	92
-19.000000	247.000000	1030.000000	14	92
-19.000000	241.000000	1027.000000	15	92
-19.000000	237.000000	1027.000000	16	92
-19.000000	231.000000	1022.000000	17	92
-18.000000	225.000000	1018.000000	18	92
-19.000000	225.000000	1040.000000	19	92
-19.000000	224.000000	1054.000000	20	92
-21.000000	246.000000	1183.000000	21	92
-26.000000	293.000000	1439.000000	22	92
-39.000000	428.000000	2152.000000	23	92
-47.000000	500.000000	2568.000000	24	92
-47.000000	489.000000	2569.000000	25	92
-47.000000	480.000000	2582.000000	26	92
-47.000000	471.000000	2596.000000	27	92
-47.000000	459.000000	2593.000000	28	92
-47.000000	447.000000	2586.000000	29	92
-47.000000	437.000000	2590.000000	30	92
-47.000000	426.000000	2595.000000	31	92
-47.000000	412.000000	2576.000000	32	92
-46.000000	399.000000	2564.000000	33	92
-46.000000	391.000000	2578.000000	34	92
-46.000000	379.000000	2572.000000	35	92
-46.000000	369.000000	2580.000000	36	92
-46.000000	359.000000	2583.000000	37	92
-46.000000	349.000000	2586.000000	38	92
-46.000000	338.000000	2584.000000	39	92
-46.000000	326.000000	2575.000000	40	92
-46.000000	317.000000	2593.000000	41	92
-43.000000	286.000000	2416.000000	42	92
-37.000000	236.000000	2069.000000	43	92
-35.000000	218.000000	1980.000000	44	92
-26.000000	156.000000	1479.000000	45	92
-25.000000	146.000000	1440.000000	46	92
-25.000000	139.000000	1426.000000	47	92
-25.000000	131.000000	1395.000000	48	92
-24.000000	123.000000	1375.000000	49	92
-24.000000	117.000000	1373.000000	50	92
-24.000000	112.000000	1379.000000	51	92
-24.000000	107.000000	1380.000000	52	92
-24.000000	101.000000	1375.000000	53	92
-24.000000	94.000000	1360.000000	54	92
-24.000000	89.000000	1362.000000	55	92
-24.000000	84.000000	1370.000000	56	92
-23.000000	75.000000	1312.000000	57	92
-24.000000	73.000000	1364.000000	58	92
-24.000000	67.000000	1363.000000	59	92
-24.000000	62.000000	1361.000000	60	92
-25.000000	58.000000	1409.000000	61	92
-24.000000	52.000000	1383.000000	62	92
-24.000000	46.000000	1371.000000	63	92
-24.000000	41.000000	1382.000000	64	92
-24.000000	34.000000	1357.000000	65	92
-24.000000	29.000000	1351.000000	66	92
-24.000000	24.000000	1346.000000	67	92
-23.000000	18.000000	1324.000000	68	92
-23.000000	13.000000	1334.000000	69	92
-23.000000	7.000000	1301.000000	70	92
-23.000000	2.000000	1292.000000	71	92
-22.000000	-2.000000	1286.000000	72	92
-23.000000	-7.000000	1316.000000	73	92
-23.000000	-13.000000	1333.000000	74	92
-23.000000	-18.000000	1338.000000	75	92
-23.000000	-23.000000	1326.000000	76	92
-23.000000	-29.000000	1332.000000	77	92
-23.000000	-33.000000	1290.000000	78	92
-22.000000	-38.000000	1286.000000	79	92
-22.000000	-43.000000	1283.000000	80	92
-22.000000	-48.000000	1279.000000	81	92
-22.000000	-53.000000	1283.000000	82	92
-22.000000	-58.000000	1273.000000	83	92
-23.000000	-64.000000	1296.000000	84	92
-22.000000	-68.000000	1271.000000	85	92
-22.000000	-72.000000	1249.000000	86	92
-22.000000	-78.000000	1279.000000	87	92
-23.000000	-84.000000	1290.000000	88	92
-23.000000	-91.000000	1316.000000	89	92
-23.000000	-96.000000	1310.000000	90	92
-23.000000	-101.000000	1304.000000	91	92
-22.000000	-104.000000	1274.000000	92	92
-23.000000	-110.000000	1290.000000	93	92
-23.000000	304.000000	1004.000000	1	93
-23.000000	296.000000	1010.000000	3	93
-23.000000	291.000000	1010.000000	4	93
-23.000000	287.000000	1013.000000	5	93
-23.000000	282.000000	1015.000000	6	93
-23.000000	278.000000	1018.000000	7	93
-23.000000	273.000000	1018.000000	8	93
-23.000000	271.000000	1027.000000	9	93
-23.000000	267.000000	1033.000000	10	93
-23.000000	262.000000	1031.000000	11	93
-23.000000	256.000000	1028.000000	12	93
-23.000000	251.000000	1028.000000	13	93
-23.000000	246.000000	1028.000000	14	93
-23.000000	241.000000	1025.000000	15	93
-23.000000	236.000000	1024.000000	16	93
-23.000000	235.000000	1041.000000	17	93
-24.000000	233.000000	1055.000000	18	93
-24.000000	236.000000	1089.000000	19	93
-28.000000	267.000000	1256.000000	20	93
-36.000000	337.000000	1623.000000	21	93
-51.000000	462.000000	2269.000000	22	93
-58.000000	512.000000	2573.000000	23	93
-58.000000	502.000000	2580.000000	24	93
-58.000000	491.000000	2583.000000	25	93
-58.000000	480.000000	2582.000000	26	93
-58.000000	469.000000	2585.000000	27	93
-58.000000	462.000000	2605.000000	28	93
-58.000000	449.000000	2595.000000	29	93
-58.000000	439.000000	2603.000000	30	93
-58.000000	427.000000	2601.000000	31	93
-57.000000	414.000000	2584.000000	32	93
-57.000000	403.000000	2587.000000	33	93
-57.000000	390.000000	2574.000000	34	93
-57.000000	380.000000	2580.000000	35	93
-57.000000	370.000000	2584.000000	36	93
-57.000000	359.000000	2582.000000	37	93
-57.000000	349.000000	2588.000000	38	93
-57.000000	338.000000	2589.000000	39	93
-57.000000	327.000000	2587.000000	40	93
-57.000000	317.000000	2588.000000	41	93
-57.000000	309.000000	2612.000000	42	93
-57.000000	296.000000	2591.000000	43	93
-56.000000	282.000000	2567.000000	44	93
-52.000000	252.000000	2382.000000	45	93
-42.000000	198.000000	1942.000000	46	93
-33.000000	148.000000	1518.000000	47	93
-30.000000	132.000000	1408.000000	48	93
-30.000000	125.000000	1395.000000	49	93
-30.000000	118.000000	1379.000000	50	93
-30.000000	112.000000	1379.000000	51	93
-30.000000	107.000000	1383.000000	52	93
-30.000000	102.000000	1386.000000	53	93
-29.000000	95.000000	1368.000000	54	93
-29.000000	89.000000	1368.000000	55	93
-30.000000	86.000000	1404.000000	56	93
-30.000000	80.000000	1394.000000	57	93
-30.000000	74.000000	1391.000000	58	93
-30.000000	70.000000	1411.000000	59	93
-30.000000	64.000000	1401.000000	60	93
-30.000000	57.000000	1378.000000	61	93
-30.000000	52.000000	1389.000000	62	93
-30.000000	47.000000	1396.000000	63	93
-30.000000	40.000000	1376.000000	64	93
-29.000000	35.000000	1367.000000	65	93
-29.000000	29.000000	1368.000000	66	93
-29.000000	24.000000	1353.000000	67	93
-29.000000	18.000000	1347.000000	68	93
-28.000000	13.000000	1322.000000	69	93
-32.000000	8.000000	1492.000000	70	93
-30.000000	2.000000	1388.000000	71	93
-28.000000	-2.000000	1308.000000	72	93
-28.000000	-7.000000	1302.000000	73	93
-29.000000	-13.000000	1369.000000	74	93
-29.000000	-18.000000	1345.000000	75	93
-29.000000	-24.000000	1355.000000	76	93
-29.000000	-29.000000	1356.000000	77	93
-29.000000	-34.000000	1342.000000	78	93
-28.000000	-39.000000	1326.000000	79	93
-28.000000	-44.000000	1324.000000	80	93
-29.000000	-50.000000	1340.000000	81	93
-28.000000	-54.000000	1308.000000	82	93
-30.000000	-63.000000	1382.000000	83	93
-30.000000	-68.000000	1374.000000	84	93
-28.000000	-70.000000	1309.000000	85	93
-33.000000	-87.000000	1510.000000	86	93
-32.000000	-91.000000	1482.000000	87	93
-33.000000	-99.000000	1508.000000	88	93
-29.000000	-93.000000	1347.000000	89	93
-30.000000	-103.000000	1398.000000	90	93
-30.000000	-106.000000	1369.000000	91	93
-29.000000	-110.000000	1357.000000	92	93
-30.000000	-117.000000	1368.000000	93	93
-28.000000	310.000000	1006.000000	0	94
-28.000000	307.000000	1013.000000	1	94
-28.000000	303.000000	1018.000000	2	94
-28.000000	297.000000	1015.000000	3	94
-28.000000	294.000000	1020.000000	4	94
-28.000000	288.000000	1017.000000	5	94
-28.000000	283.000000	1019.000000	6	94
-28.000000	280.000000	1026.000000	7	94
-28.000000	273.000000	1020.000000	8	94
-28.000000	271.000000	1028.000000	9	94
-28.000000	267.000000	1032.000000	10	94
-28.000000	262.000000	1033.000000	11	94
-28.000000	257.000000	1034.000000	12	94
-28.000000	253.000000	1034.000000	13	94
-28.000000	248.000000	1034.000000	14	94
-28.000000	244.000000	1038.000000	15	94
-28.000000	243.000000	1055.000000	16	94
-31.000000	262.000000	1159.000000	17	94
-34.000000	280.000000	1264.000000	18	94
-43.000000	351.000000	1619.000000	19	94
-55.000000	442.000000	2080.000000	20	94
-65.000000	509.000000	2450.000000	21	94
-69.000000	526.000000	2586.000000	22	94
-69.000000	517.000000	2596.000000	23	94
-68.000000	502.000000	2580.000000	24	94
-69.000000	496.000000	2606.000000	25	94
-68.000000	478.000000	2572.000000	26	94
-68.000000	470.000000	2590.000000	27	94
-69.000000	462.000000	2604.000000	28	94
-68.000000	449.000000	2595.000000	29	94
-68.000000	436.000000	2583.000000	30	94
-68.000000	426.000000	2591.000000	31	94
-68.000000	416.000000	2600.000000	32	94
-67.000000	402.000000	2580.000000	33	94
-68.000000	393.000000	2593.000000	34	94
-67.000000	380.000000	2581.000000	35	94
-67.000000	371.000000	2588.000000	36	94
-68.000000	361.000000	2599.000000	37	94
-67.000000	349.000000	2588.000000	38	94
-67.000000	339.000000	2594.000000	39	94
-68.000000	329.000000	2602.000000	40	94
-67.000000	318.000000	2601.000000	41	94
-68.000000	308.000000	2605.000000	42	94
-67.000000	297.000000	2597.000000	43	94
-67.000000	283.000000	2574.000000	44	94
-66.000000	272.000000	2566.000000	45	94
-66.000000	262.000000	2567.000000	46	94
-56.000000	213.000000	2175.000000	47	94
-41.000000	149.000000	1587.000000	48	94
-37.000000	130.000000	1449.000000	49	94
-37.000000	123.000000	1439.000000	50	94
-36.000000	114.000000	1404.000000	51	94
-36.000000	109.000000	1411.000000	52	94
-36.000000	102.000000	1396.000000	53	94
-35.000000	95.000000	1366.000000	54	94
-35.000000	91.000000	1391.000000	55	94
-35.000000	85.000000	1384.000000	56	94
-36.000000	81.000000	1416.000000	57	94
-36.000000	76.000000	1417.000000	58	94
-36.000000	70.000000	1425.000000	59	94
-37.000000	67.000000	1468.000000	60	94
-36.000000	58.000000	1414.000000	61	94
-36.000000	53.000000	1419.000000	62	94
-37.000000	49.000000	1468.000000	63	94
-36.000000	42.000000	1422.000000	64	94
-35.000000	35.000000	1382.000000	65	94
-35.000000	30.000000	1376.000000	66	94
-38.000000	26.000000	1478.000000	67	94
-38.000000	20.000000	1478.000000	68	94
-38.000000	14.000000	1496.000000	69	94
-39.000000	9.000000	1521.000000	70	94
-39.000000	3.000000	1527.000000	71	94
-39.000000	-3.000000	1514.000000	72	94
-39.000000	-9.000000	1518.000000	73	94
-39.000000	-15.000000	1542.000000	74	94
-41.000000	-22.000000	1592.000000	75	94
-39.000000	-27.000000	1530.000000	76	94
-39.000000	-33.000000	1537.000000	77	94
-39.000000	-39.000000	1539.000000	78	94
-35.000000	-40.000000	1371.000000	79	94
-39.000000	-51.000000	1515.000000	80	94
-46.000000	-67.000000	1784.000000	81	94
-51.000000	-83.000000	1992.000000	82	94
-59.000000	-104.000000	2290.000000	83	94
-58.000000	-112.000000	2271.000000	84	94
-60.000000	-125.000000	2331.000000	85	94
-61.000000	-138.000000	2398.000000	86	94
-61.000000	-146.000000	2382.000000	87	94
-57.000000	-145.000000	2218.000000	88	94
-53.000000	-144.000000	2078.000000	89	94
-52.000000	-149.000000	2032.000000	90	94
-53.000000	-161.000000	2074.000000	91	94
-56.000000	-178.000000	2184.000000	92	94
-57.000000	-190.000000	2215.000000	93	94
-33.000000	316.000000	1024.000000	0	95
-32.000000	308.000000	1015.000000	1	95
-32.000000	305.000000	1024.000000	2	95
-32.000000	299.000000	1021.000000	3	95
-32.000000	296.000000	1027.000000	4	95
-32.000000	291.000000	1027.000000	5	95
-33.000000	288.000000	1037.000000	6	95
-32.000000	279.000000	1023.000000	7	95
-32.000000	279.000000	1039.000000	8	95
-32.000000	273.000000	1036.000000	9	95
-33.000000	271.000000	1047.000000	10	95
-32.000000	264.000000	1040.000000	11	95
-32.000000	259.000000	1038.000000	12	95
-34.000000	272.000000	1114.000000	13	95
-36.000000	278.000000	1159.000000	14	95
-39.000000	293.000000	1247.000000	15	95
-46.000000	340.000000	1476.000000	16	95
-57.000000	421.000000	1862.000000	17	95
-69.000000	495.000000	2233.000000	18	95
-76.000000	532.000000	2451.000000	19	95
-80.000000	551.000000	2592.000000	20	95
-80.000000	539.000000	2589.000000	21	95
-79.000000	527.000000	2587.000000	22	95
-79.000000	516.000000	2592.000000	23	95
-79.000000	506.000000	2598.000000	24	95
-79.000000	494.000000	2597.000000	25	95
-79.000000	484.000000	2603.000000	26	95
-79.000000	472.000000	2598.000000	27	95
-79.000000	460.000000	2595.000000	28	95
-79.000000	449.000000	2595.000000	29	95
-79.000000	439.000000	2601.000000	30	95
-79.000000	426.000000	2594.000000	31	95
-79.000000	418.000000	2608.000000	32	95
-79.000000	406.000000	2604.000000	33	95
-78.000000	392.000000	2588.000000	34	95
-78.000000	383.000000	2597.000000	35	95
-78.000000	371.000000	2592.000000	36	95
-78.000000	360.000000	2588.000000	37	95
-78.000000	351.000000	2600.000000	38	95
-78.000000	339.000000	2594.000000	39	95
-78.000000	329.000000	2599.000000	40	95
-78.000000	318.000000	2601.000000	41	95
-78.000000	307.000000	2592.000000	42	95
-78.000000	296.000000	2593.000000	43	95
-77.000000	284.000000	2581.000000	44	95
-77.000000	275.000000	2591.000000	45	95
-77.000000	263.000000	2579.000000	46	95
-77.000000	253.000000	2590.000000	47	95
-74.000000	232.000000	2472.000000	48	95
-66.000000	200.000000	2231.000000	49	95
-56.000000	160.000000	1873.000000	50	95
-49.000000	135.000000	1657.000000	51	95
-43.000000	113.000000	1463.000000	52	95
-43.000000	107.000000	1451.000000	53	95
-43.000000	101.000000	1462.000000	54	95
-44.000000	98.000000	1498.000000	55	95
-44.000000	92.000000	1500.000000	56	95
-43.000000	84.000000	1457.000000	57	95
-45.000000	81.000000	1511.000000	58	95
-44.000000	74.000000	1506.000000	59	95
-44.000000	68.000000	1489.000000	60	95
-44.000000	62.000000	1500.000000	61	95
-44.000000	56.000000	1492.000000	62	95
-43.000000	48.000000	1445.000000	63	95
-44.000000	44.000000	1485.000000	64	95
-45.000000	39.000000	1513.000000	65	95
-44.000000	32.000000	1507.000000	66	95
-45.000000	27.000000	1535.000000	67	95
-44.000000	20.000000	1485.000000	68	95
-45.000000	15.000000	1536.000000	69	95
-45.000000	9.000000	1533.000000	70	95
-45.000000	3.000000	1532.000000	71	95
-45.000000	-3.000000	1537.000000	72	95
-46.000000	-9.000000	1563.000000	73	95
-46.000000	-15.000000	1564.000000	74	95
-46.000000	-21.000000	1563.000000	75	95
-46.000000	-27.000000	1547.000000	76	95
-47.000000	-34.000000	1589.000000	77	95
-47.000000	-41.000000	1594.000000	78	95
-46.000000	-46.000000	1549.000000	79	95
-57.000000	-65.000000	1947.000000	80	95
-75.000000	-95.000000	2534.000000	81	95
-77.000000	-108.000000	2599.000000	82	95
-77.000000	-119.000000	2605.000000	83	95
-77.000000	-129.000000	2598.000000	84	95
-77.000000	-139.000000	2601.000000	85	95
-77.000000	-149.000000	2597.000000	86	95
-77.000000	-160.000000	2594.000000	87	95
-77.000000	-170.000000	2589.000000	88	95
-77.000000	-180.000000	2588.000000	89	95
-76.000000	-189.000000	2575.000000	90	95
-77.000000	-200.000000	2584.000000	91	95
-77.000000	-210.000000	2578.000000	92	95
-77.000000	-221.000000	2576.000000	93	95
-37.000000	314.000000	1020.000000	0	96
-37.000000	309.000000	1018.000000	1	96
-37.000000	304.000000	1018.000000	2	96
-37.000000	299.000000	1020.000000	3	96
-37.000000	296.000000	1026.000000	4	96
-37.000000	293.000000	1034.000000	5	96
-37.000000	289.000000	1039.000000	6	96
-37.000000	286.000000	1048.000000	7	96
-41.000000	308.000000	1146.000000	8	96
-38.000000	283.000000	1074.000000	9	96
-40.000000	291.000000	1126.000000	10	96
-39.000000	282.000000	1109.000000	11	96
-41.000000	288.000000	1157.000000	12	96
-50.000000	346.000000	1415.000000	13	96
-64.000000	434.000000	1808.000000	14	96
-77.000000	512.000000	2174.000000	15	96
-87.000000	572.000000	2480.000000	16	96
-88.000000	566.000000	2503.000000	17	96
-91.000000	577.000000	2602.000000	18	96
-91.000000	563.000000	2594.000000	19	96
-91.000000	553.000000	2600.000000	20	96
-90.000000	539.000000	2592.000000	21	96
-90.000000	528.000000	2595.000000	22	96
-90.000000	518.000000	2600.000000	23	96
-90.000000	507.000000	2604.000000	24	96
-90.000000	496.000000	2607.000000	25	96
-90.000000	482.000000	2589.000000	26	96
-90.000000	473.000000	2605.000000	27	96
-89.000000	460.000000	2593.000000	28	96
-89.000000	445.000000	2575.000000	29	96
-90.000000	440.000000	2605.000000	30	96
-89.000000	427.000000	2595.000000	31	96
-89.000000	415.000000	2592.000000	32	96
-89.000000	405.000000	2598.000000	33	96
-88.000000	392.000000	2584.000000	34	96
-89.000000	382.000000	2592.000000	35	96
-89.000000	372.000000	2596.000000	36	96
-89.000000	361.000000	2597.000000	37	96
-88.000000	350.000000	2595.000000	38	96
-88.000000	339.000000	2590.000000	39	96
-88.000000	329.000000	2600.000000	40	96
-89.000000	319.000000	2607.000000	41	96
-88.000000	308.000000	2604.000000	42	96
-88.000000	297.000000	2597.000000	43	96
-88.000000	285.000000	2593.000000	44	96
-88.000000	274.000000	2589.000000	45	96
-88.000000	264.000000	2589.000000	46	96
-87.000000	253.000000	2584.000000	47	96
-87.000000	243.000000	2586.000000	48	96
-88.000000	233.000000	2595.000000	49	96
-87.000000	222.000000	2586.000000	50	96
-86.000000	207.000000	2540.000000	51	96
-77.000000	177.000000	2279.000000	52	96
-66.000000	144.000000	1966.000000	53	96
-57.000000	118.000000	1700.000000	54	96
-52.000000	101.000000	1537.000000	55	96
-50.000000	91.000000	1487.000000	56	96
-51.000000	87.000000	1520.000000	57	96
-50.000000	80.000000	1504.000000	58	96
-51.000000	75.000000	1509.000000	59	96
-50.000000	68.000000	1505.000000	60	96
-50.000000	62.000000	1492.000000	61	96
-50.000000	56.000000	1507.000000	62	96
-51.000000	51.000000	1511.000000	63	96
-51.000000	45.000000	1519.000000	64	96
-51.000000	39.000000	1512.000000	65	96
-51.000000	33.000000	1513.000000	66	96
-51.000000	27.000000	1513.000000	67	96
-52.000000	21.000000	1542.000000	68	96
-51.000000	15.000000	1540.000000	69	96
-52.000000	9.000000	1560.000000	70	96
-52.000000	3.000000	1544.000000	71	96
-52.000000	-3.000000	1564.000000	72	96
-52.000000	-9.000000	1568.000000	73	96
-52.000000	-15.000000	1568.000000	74	96
-52.000000	-21.000000	1564.000000	75	96
-51.000000	-27.000000	1541.000000	76	96
-53.000000	-34.000000	1597.000000	77	96
-54.000000	-41.000000	1613.000000	78	96
-57.000000	-50.000000	1708.000000	79	96
-61.000000	-61.000000	1817.000000	80	96
-80.000000	-89.000000	2376.000000	81	96
-87.000000	-108.000000	2590.000000	82	96
-87.000000	-118.000000	2601.000000	83	96
-87.000000	-129.000000	2599.000000	84	96
-87.000000	-139.000000	2599.000000	85	96
-87.000000	-149.000000	2592.000000	86	96
-87.000000	-159.000000	2593.000000	87	96
-87.000000	-170.000000	2590.000000	88	96
-87.000000	-180.000000	2592.000000	89	96
-87.000000	-191.000000	2591.000000	90	96
-87.000000	-200.000000	2582.000000	91	96
-87.000000	-210.000000	2577.000000	92	96
-87.000000	-221.000000	2585.000000	93	96
-41.000000	310.000000	1022.000000	1	97
